Rank,Club,Country,Level,Elo,From,To
None,Ingolstadt,FRG,2,1419.33776855,1980-01-27,1980-02-02
None,Ingolstadt,FRG,2,1414.55395508,1980-02-03,1980-02-09
None,Ingolstadt,FRG,2,1411.43310547,1980-02-10,1980-02-23
None,Ingolstadt,FRG,2,1408.97753906,1980-02-24,1980-03-01
None,Ingolstadt,FRG,2,1418.76708984,1980-03-02,1980-03-05
None,Ingolstadt,FRG,2,1426.10534668,1980-03-06,1980-03-08
None,Ingolstadt,FRG,2,1423.90100098,1980-03-09,1980-03-15
None,Ingolstadt,FRG,2,1416.48132324,1980-03-16,1980-03-19
None,Ingolstadt,FRG,2,1419.67138672,1980-03-20,1980-03-22
None,Ingolstadt,FRG,2,1437.59509277,1980-03-23,1980-04-01
None,Ingolstadt,FRG,2,1445.06359863,1980-04-02,1980-04-07
None,Ingolstadt,FRG,2,1438.31384277,1980-04-08,1980-04-09
None,Ingolstadt,FRG,2,1435.22839355,1980-04-10,1980-04-12
None,Ingolstadt,FRG,2,1428.07250977,1980-04-13,1980-04-20
None,Ingolstadt,FRG,2,1432.48168945,1980-04-21,1980-04-23
None,Ingolstadt,FRG,2,1438.82873535,1980-04-24,1980-04-26
None,Ingolstadt,FRG,2,1434.02648926,1980-04-27,1980-05-04
None,Ingolstadt,FRG,2,1432.38513184,1980-05-05,1980-05-09
None,Ingolstadt,FRG,2,1442.44555664,1980-05-10,1980-05-15
None,Ingolstadt,FRG,2,1448.96875,1980-05-16,1980-05-18
None,Ingolstadt,FRG,2,1445.94482422,1980-05-19,1980-05-24
None,Ingolstadt,FRG,2,1442.3848877,1980-05-25,1980-05-28
None,Ingolstadt,FRG,2,1437.91711426,1980-05-29,1980-05-31
None,Ingolstadt,FRG,2,1407.55505371,1980-06-01,1980-08-05
None,Ingolstadt,FRG,2,1403.95581055,1980-08-06,1980-08-09
None,Ingolstadt,FRG,2,1397.08850098,1980-08-10,1980-08-15
None,Ingolstadt,FRG,2,1392.30297852,1980-08-16,1980-08-20
None,Ingolstadt,FRG,2,1400.0090332,1980-08-21,1980-08-22
None,Ingolstadt,FRG,2,1397.02197266,1980-08-23,1980-08-29
None,Ingolstadt,FRG,2,1407.59753418,1980-08-30,1980-09-05
None,Ingolstadt,FRG,2,1404.2722168,1980-09-06,1980-09-12
None,Ingolstadt,FRG,2,1390.79736328,1980-09-13,1980-09-16
None,Ingolstadt,FRG,2,1390.8046875,1980-09-17,1980-09-17
None,Ingolstadt,FRG,2,1389.35424805,1980-09-18,1980-09-20
None,Ingolstadt,FRG,2,1381.78283691,1980-09-21,1980-09-24
None,Ingolstadt,FRG,2,1381.78503418,1980-09-25,1980-09-26
None,Ingolstadt,FRG,2,1391.54907227,1980-09-27,1980-10-01
None,Ingolstadt,FRG,2,1396.77783203,1980-10-02,1980-10-10
None,Ingolstadt,FRG,2,1417.35180664,1980-10-11,1980-10-17
None,Ingolstadt,FRG,2,1423.27416992,1980-10-18,1980-10-22
None,Ingolstadt,FRG,2,1412.69262695,1980-10-23,1980-10-25
None,Ingolstadt,FRG,2,1403.40710449,1980-10-26,1980-10-31
None,Ingolstadt,FRG,2,1413.82910156,1980-11-01,1980-11-05
None,Ingolstadt,FRG,2,1423.30065918,1980-11-06,1980-11-08
None,Ingolstadt,FRG,2,1421.23205566,1980-11-09,1980-11-15
None,Ingolstadt,FRG,2,1437.34057617,1980-11-16,1980-11-26
None,Ingolstadt,FRG,2,1420.29516602,1980-11-27,1980-11-28
None,Ingolstadt,FRG,2,1402.47546387,1980-11-29,1980-12-10
None,Ingolstadt,FRG,2,1396.91821289,1980-12-11,1980-12-13
None,Ingolstadt,FRG,2,1383.07092285,1980-12-14,1980-12-20
None,Ingolstadt,FRG,2,1388.97570801,1980-12-21,1981-01-10
None,Ingolstadt,FRG,2,1384.28649902,1981-01-11,1981-01-24
None,Ingolstadt,FRG,2,1381.6270752,1981-01-25,1981-02-01
None,Ingolstadt,FRG,2,1381.39367676,1981-02-02,1981-02-14
None,Ingolstadt,FRG,2,1399.14733887,1981-02-15,1981-02-21
None,Ingolstadt,FRG,2,1413.81884766,1981-02-22,1981-02-28
None,Ingolstadt,FRG,2,1421.61206055,1981-03-01,1981-03-04
None,Ingolstadt,FRG,2,1420.70983887,1981-03-05,1981-03-06
None,Ingolstadt,FRG,2,1414.74536133,1981-03-07,1981-03-13
None,Ingolstadt,FRG,2,1401.3770752,1981-03-14,1981-03-18
None,Ingolstadt,FRG,2,1402.5378418,1981-03-19,1981-03-21
None,Ingolstadt,FRG,2,1405.50598145,1981-03-22,1981-03-27
None,Ingolstadt,FRG,2,1411.13720703,1981-03-28,1981-04-04
None,Ingolstadt,FRG,2,1406.47338867,1981-04-05,1981-04-08
None,Ingolstadt,FRG,2,1391.03381348,1981-04-09,1981-04-10
None,Ingolstadt,FRG,2,1397.04992676,1981-04-11,1981-04-15
None,Ingolstadt,FRG,2,1410.25866699,1981-04-16,1981-04-22
None,Ingolstadt,FRG,2,1399.97680664,1981-04-23,1981-04-24
None,Ingolstadt,FRG,2,1390.94958496,1981-04-25,1981-04-30
None,Ingolstadt,FRG,2,1385.5871582,1981-05-01,1981-05-08
None,Ingolstadt,FRG,2,1384.25549316,1981-05-09,1981-05-15
None,Ingolstadt,FRG,2,1390.80444336,1981-05-16,1981-05-30
None,Ingolstadt,FRG,2,1388.29650879,1981-05-31,1981-07-02
None,Ingolstadt,GER,2,1383.28930664,2008-07-01,2008-07-17
None,Ingolstadt,GER,2,1383.70666504,2008-07-18,2008-07-31
None,Ingolstadt,GER,2,1383.74145508,2008-08-01,2008-08-13
None,Ingolstadt,GER,2,1385.69213867,2008-08-14,2008-08-14
None,Ingolstadt,GER,2,1385.77441406,2008-08-15,2008-08-17
None,Ingolstadt,GER,2,1394.46008301,2008-08-18,2008-08-24
None,Ingolstadt,GER,2,1387.84228516,2008-08-25,2008-08-27
None,Ingolstadt,GER,2,1379.98803711,2008-08-28,2008-08-28
None,Ingolstadt,GER,2,1380.67565918,2008-08-29,2008-08-29
None,Ingolstadt,GER,2,1370.43701172,2008-08-30,2008-09-12
None,Ingolstadt,GER,2,1367.1685791,2008-09-13,2008-09-16
None,Ingolstadt,GER,2,1366.28625488,2008-09-17,2008-09-17
None,Ingolstadt,GER,2,1368.71044922,2008-09-18,2008-09-18
None,Ingolstadt,GER,2,1364.14660645,2008-09-19,2008-09-21
None,Ingolstadt,GER,2,1370.99829102,2008-09-22,2008-09-28
None,Ingolstadt,GER,2,1374.15197754,2008-09-29,2008-09-30
None,Ingolstadt,GER,2,1373.71728516,2008-10-01,2008-10-01
None,Ingolstadt,GER,2,1375.70446777,2008-10-02,2008-10-02
None,Ingolstadt,GER,2,1385.01928711,2008-10-03,2008-10-05
None,Ingolstadt,GER,2,1398.43408203,2008-10-06,2008-10-19
None,Ingolstadt,GER,2,1391.27075195,2008-10-20,2008-10-21
None,Ingolstadt,GER,2,1394.43859863,2008-10-22,2008-10-22
None,Ingolstadt,GER,2,1394.11193848,2008-10-23,2008-10-23
None,Ingolstadt,GER,2,1395.70825195,2008-10-24,2008-10-24
None,Ingolstadt,GER,2,1385.42602539,2008-10-25,2008-10-28
None,Ingolstadt,GER,2,1388.34765625,2008-10-29,2008-11-02
None,Ingolstadt,GER,2,1407.8392334,2008-11-03,2008-11-04
None,Ingolstadt,GER,2,1399.86083984,2008-11-05,2008-11-05
None,Ingolstadt,GER,2,1400.5534668,2008-11-06,2008-11-06
None,Ingolstadt,GER,2,1404.92248535,2008-11-07,2008-11-09
None,Ingolstadt,GER,2,1429.92333984,2008-11-10,2008-11-16
None,Ingolstadt,GER,2,1418.19104004,2008-11-17,2008-11-21
None,Ingolstadt,GER,2,1408.40209961,2008-11-22,2008-11-25
None,Ingolstadt,GER,2,1409.41296387,2008-11-26,2008-11-26
None,Ingolstadt,GER,2,1408.75134277,2008-11-27,2008-11-27
None,Ingolstadt,GER,2,1403.75585938,2008-11-28,2008-11-30
None,Ingolstadt,GER,2,1398.74243164,2008-12-01,2008-12-03
None,Ingolstadt,GER,2,1391.93713379,2008-12-04,2008-12-04
None,Ingolstadt,GER,2,1398.01831055,2008-12-05,2008-12-05
None,Ingolstadt,GER,2,1394.21252441,2008-12-06,2008-12-09
None,Ingolstadt,GER,2,1397.74365234,2008-12-10,2008-12-10
None,Ingolstadt,GER,2,1400.97497559,2008-12-11,2008-12-12
None,Ingolstadt,GER,2,1412.2454834,2008-12-13,2008-12-17
None,Ingolstadt,GER,2,1417.44775391,2008-12-18,2008-12-18
None,Ingolstadt,GER,2,1416.71887207,2008-12-19,2009-02-01
None,Ingolstadt,GER,2,1408.89465332,2009-02-02,2009-02-08
None,Ingolstadt,GER,2,1405.60192871,2009-02-09,2009-02-15
None,Ingolstadt,GER,2,1400.4588623,2009-02-16,2009-02-18
None,Ingolstadt,GER,2,1396.9432373,2009-02-19,2009-02-20
None,Ingolstadt,GER,2,1398.05249023,2009-02-21,2009-02-25
None,Ingolstadt,GER,2,1402.99401855,2009-02-26,2009-02-26
None,Ingolstadt,GER,2,1399.390625,2009-02-27,2009-03-01
None,Ingolstadt,GER,2,1393.3013916,2009-03-02,2009-03-08
None,Ingolstadt,GER,2,1384.25927734,2009-03-09,2009-03-10
None,Ingolstadt,GER,2,1386.20300293,2009-03-11,2009-03-12
None,Ingolstadt,GER,2,1386.09729004,2009-03-13,2009-03-15
None,Ingolstadt,GER,2,1389.86853027,2009-03-16,2009-03-18
None,Ingolstadt,GER,2,1391.29101562,2009-03-19,2009-03-19
None,Ingolstadt,GER,2,1395.44042969,2009-03-20,2009-03-22
None,Ingolstadt,GER,2,1397.66809082,2009-03-23,2009-04-03
None,Ingolstadt,GER,2,1401.19311523,2009-04-04,2009-04-08
None,Ingolstadt,GER,2,1397.76098633,2009-04-09,2009-04-09
None,Ingolstadt,GER,2,1400.00256348,2009-04-10,2009-04-14
None,Ingolstadt,GER,2,1399.76147461,2009-04-15,2009-04-16
None,Ingolstadt,GER,2,1400.88220215,2009-04-17,2009-04-19
None,Ingolstadt,GER,2,1398.03723145,2009-04-20,2009-04-26
None,Ingolstadt,GER,2,1392.18273926,2009-04-27,2009-05-03
None,Ingolstadt,GER,2,1390.03503418,2009-05-04,2009-05-10
None,Ingolstadt,GER,2,1375.72912598,2009-05-11,2009-05-14
None,Ingolstadt,GER,2,1367.38061523,2009-05-15,2009-05-17
None,Ingolstadt,GER,2,1371.09985352,2009-05-18,2009-05-20
None,Ingolstadt,GER,2,1369.0390625,2009-05-21,2009-05-24
None,Ingolstadt,GER,2,1385.62341309,2009-05-25,2009-07-01
None,Ingolstadt,GER,2,1412.54040527,2010-07-01,2010-07-29
None,Ingolstadt,GER,2,1412.68688965,2010-07-30,2010-08-05
None,Ingolstadt,GER,2,1412.6907959,2010-08-06,2010-08-18
None,Ingolstadt,GER,2,1414.92431641,2010-08-19,2010-08-19
None,Ingolstadt,GER,2,1416.3026123,2010-08-20,2010-08-21
None,Ingolstadt,GER,2,1404.84155273,2010-08-22,2010-08-24
None,Ingolstadt,GER,2,1405.01123047,2010-08-25,2010-08-26
None,Ingolstadt,GER,2,1405.45727539,2010-08-27,2010-08-28
None,Ingolstadt,GER,2,1399.26855469,2010-08-29,2010-09-10
None,Ingolstadt,GER,2,1390.56176758,2010-09-11,2010-09-14
None,Ingolstadt,GER,2,1387.73706055,2010-09-15,2010-09-15
None,Ingolstadt,GER,2,1389.7064209,2010-09-16,2010-09-16
None,Ingolstadt,GER,2,1394.00366211,2010-09-17,2010-09-19
None,Ingolstadt,GER,2,1390.11877441,2010-09-20,2010-09-22
None,Ingolstadt,GER,2,1406.10180664,2010-09-23,2010-09-25
None,Ingolstadt,GER,2,1402.21313477,2010-09-26,2010-09-28
None,Ingolstadt,GER,2,1403.5300293,2010-09-29,2010-09-29
None,Ingolstadt,GER,2,1404.66552734,2010-09-30,2010-09-30
None,Ingolstadt,GER,2,1403.01330566,2010-10-01,2010-10-01
None,Ingolstadt,GER,2,1404.30517578,2010-10-02,2010-10-17
None,Ingolstadt,GER,2,1400.30871582,2010-10-18,2010-10-19
None,Ingolstadt,GER,2,1400.54907227,2010-10-20,2010-10-20
None,Ingolstadt,GER,2,1401.95654297,2010-10-21,2010-10-21
None,Ingolstadt,GER,2,1400.27978516,2010-10-22,2010-10-23
None,Ingolstadt,GER,2,1392.07666016,2010-10-24,2010-10-30
None,Ingolstadt,GER,2,1389.66040039,2010-10-31,2010-11-02
None,Ingolstadt,GER,2,1383.8482666,2010-11-03,2010-11-03
None,Ingolstadt,GER,2,1385.23425293,2010-11-04,2010-11-04
None,Ingolstadt,GER,2,1390.81567383,2010-11-05,2010-11-05
None,Ingolstadt,GER,2,1385.34838867,2010-11-06,2010-11-14
None,Ingolstadt,GER,2,1378.11828613,2010-11-15,2010-11-20
None,Ingolstadt,GER,2,1402.07653809,2010-11-21,2010-11-23
None,Ingolstadt,GER,2,1399.3671875,2010-11-24,2010-11-24
None,Ingolstadt,GER,2,1401.06506348,2010-11-25,2010-11-28
None,Ingolstadt,GER,2,1408.80969238,2010-11-29,2010-12-01
None,Ingolstadt,GER,2,1405.8840332,2010-12-02,2010-12-02
None,Ingolstadt,GER,2,1406.43115234,2010-12-03,2010-12-05
None,Ingolstadt,GER,2,1410.66821289,2010-12-06,2010-12-07
None,Ingolstadt,GER,2,1418.69104004,2010-12-08,2010-12-08
None,Ingolstadt,GER,2,1419.74609375,2010-12-09,2010-12-12
None,Ingolstadt,GER,2,1420.94262695,2010-12-13,2010-12-15
None,Ingolstadt,GER,2,1420.39538574,2010-12-16,2010-12-16
None,Ingolstadt,GER,2,1420.47595215,2010-12-17,2010-12-19
None,Ingolstadt,GER,2,1414.32592773,2010-12-20,2011-01-16
None,Ingolstadt,GER,2,1410.62927246,2011-01-17,2011-01-21
None,Ingolstadt,GER,2,1412.93225098,2011-01-22,2011-01-28
None,Ingolstadt,GER,2,1414.68139648,2011-01-29,2011-02-06
None,Ingolstadt,GER,2,1420.88037109,2011-02-07,2011-02-13
None,Ingolstadt,GER,2,1415.53479004,2011-02-14,2011-02-15
None,Ingolstadt,GER,2,1416.83312988,2011-02-16,2011-02-17
None,Ingolstadt,GER,2,1419.76245117,2011-02-18,2011-02-18
None,Ingolstadt,GER,2,1411.22045898,2011-02-19,2011-02-23
None,Ingolstadt,GER,2,1413.44470215,2011-02-24,2011-02-24
None,Ingolstadt,GER,2,1410.14611816,2011-02-25,2011-02-27
None,Ingolstadt,GER,2,1429.68383789,2011-02-28,2011-03-06
None,Ingolstadt,GER,2,1438.54284668,2011-03-07,2011-03-09
None,Ingolstadt,GER,2,1443.42053223,2011-03-10,2011-03-10
None,Ingolstadt,GER,2,1439.39880371,2011-03-11,2011-03-11
None,Ingolstadt,GER,2,1449.84899902,2011-03-12,2011-03-15
None,Ingolstadt,GER,2,1444.51782227,2011-03-16,2011-03-17
None,Ingolstadt,GER,2,1442.50366211,2011-03-18,2011-03-18
None,Ingolstadt,GER,2,1446.89794922,2011-03-19,2011-04-01
None,Ingolstadt,GER,2,1459.41967773,2011-04-02,2011-04-05
None,Ingolstadt,GER,2,1466.16333008,2011-04-06,2011-04-10
None,Ingolstadt,GER,2,1467.89562988,2011-04-11,2011-04-13
None,Ingolstadt,GER,2,1468.76403809,2011-04-14,2011-04-15
None,Ingolstadt,GER,2,1485.90246582,2011-04-16,2011-04-24
None,Ingolstadt,GER,2,1487.74511719,2011-04-25,2011-04-26
None,Ingolstadt,GER,2,1485.38012695,2011-04-27,2011-04-30
None,Ingolstadt,GER,2,1483.80981445,2011-05-01,2011-05-04
None,Ingolstadt,GER,2,1482.6307373,2011-05-05,2011-05-08
None,Ingolstadt,GER,2,1486.30004883,2011-05-09,2011-05-15
None,Ingolstadt,GER,2,1474.328125,2011-05-16,2011-07-16
None,Ingolstadt,GER,2,1467.84985352,2011-07-17,2011-07-22
None,Ingolstadt,GER,2,1467.08752441,2011-07-23,2011-07-28
None,Ingolstadt,GER,2,1465.70605469,2011-07-29,2011-08-04
None,Ingolstadt,GER,2,1463.20666504,2011-08-05,2011-08-05
None,Ingolstadt,GER,2,1455.99255371,2011-08-06,2011-08-14
None,Ingolstadt,GER,2,1453.19702148,2011-08-15,2011-08-17
None,Ingolstadt,GER,2,1453.90100098,2011-08-18,2011-08-18
None,Ingolstadt,GER,2,1451.65893555,2011-08-19,2011-08-19
None,Ingolstadt,GER,2,1445.38964844,2011-08-20,2011-08-23
None,Ingolstadt,GER,2,1445.65759277,2011-08-24,2011-08-25
None,Ingolstadt,GER,2,1451.88098145,2011-08-26,2011-08-26
None,Ingolstadt,GER,2,1460.17211914,2011-08-27,2011-09-11
None,Ingolstadt,GER,2,1448.77514648,2011-09-12,2011-09-13
None,Ingolstadt,GER,2,1445.96264648,2011-09-14,2011-09-14
None,Ingolstadt,GER,2,1449.41564941,2011-09-15,2011-09-15
None,Ingolstadt,GER,2,1446.10839844,2011-09-16,2011-09-16
None,Ingolstadt,GER,2,1454.41333008,2011-09-17,2011-09-23
None,Ingolstadt,GER,2,1444.38769531,2011-09-24,2011-09-27
None,Ingolstadt,GER,2,1446.34912109,2011-09-28,2011-09-28
None,Ingolstadt,GER,2,1443.33862305,2011-09-29,2011-09-29
None,Ingolstadt,GER,2,1446.13427734,2011-09-30,2011-10-01
None,Ingolstadt,GER,2,1435.34362793,2011-10-02,2011-10-15
None,Ingolstadt,GER,2,1428.14624023,2011-10-16,2011-10-18
None,Ingolstadt,GER,2,1427.01513672,2011-10-19,2011-10-19
None,Ingolstadt,GER,2,1424.2935791,2011-10-20,2011-10-20
None,Ingolstadt,GER,2,1425.64208984,2011-10-21,2011-10-23
None,Ingolstadt,GER,2,1417.17480469,2011-10-24,2011-10-30
None,Ingolstadt,GER,2,1421.75244141,2011-10-31,2011-11-01
None,Ingolstadt,GER,2,1420.26123047,2011-11-02,2011-11-02
None,Ingolstadt,GER,2,1420.99157715,2011-11-03,2011-11-03
None,Ingolstadt,GER,2,1420.85168457,2011-11-04,2011-11-04
None,Ingolstadt,GER,2,1413.89733887,2011-11-05,2011-11-18
None,Ingolstadt,GER,2,1407.21826172,2011-11-19,2011-11-22
None,Ingolstadt,GER,2,1408.28222656,2011-11-23,2011-11-23
None,Ingolstadt,GER,2,1409.08337402,2011-11-24,2011-11-27
None,Ingolstadt,GER,2,1413.47692871,2011-11-28,2011-11-30
None,Ingolstadt,GER,2,1409.8828125,2011-12-01,2011-12-01
None,Ingolstadt,GER,2,1410.3807373,2011-12-02,2011-12-02
None,Ingolstadt,GER,2,1402.29846191,2011-12-03,2011-12-06
None,Ingolstadt,GER,2,1397.1595459,2011-12-07,2011-12-07
None,Ingolstadt,GER,2,1394.5177002,2011-12-08,2011-12-11
None,Ingolstadt,GER,2,1405.69702148,2011-12-12,2011-12-14
None,Ingolstadt,GER,2,1408.09216309,2011-12-15,2011-12-15
None,Ingolstadt,GER,2,1408.8059082,2011-12-16,2011-12-16
None,Ingolstadt,GER,2,1411.89489746,2011-12-17,2012-02-04
None,Ingolstadt,GER,2,1415.87036133,2012-02-05,2012-02-10
None,Ingolstadt,GER,2,1417.44946289,2012-02-11,2012-02-14
None,Ingolstadt,GER,2,1416.48937988,2012-02-15,2012-02-16
None,Ingolstadt,GER,2,1417.21594238,2012-02-17,2012-02-19
None,Ingolstadt,GER,2,1420.73034668,2012-02-20,2012-02-22
None,Ingolstadt,GER,2,1418.72717285,2012-02-23,2012-02-23
None,Ingolstadt,GER,2,1422.89538574,2012-02-24,2012-02-24
None,Ingolstadt,GER,2,1432.00317383,2012-02-25,2012-03-02
None,Ingolstadt,GER,2,1431.53259277,2012-03-03,2012-03-07
None,Ingolstadt,GER,2,1430.73327637,2012-03-08,2012-03-08
None,Ingolstadt,GER,2,1430.01049805,2012-03-09,2012-03-11
None,Ingolstadt,GER,2,1433.14074707,2012-03-12,2012-03-13
None,Ingolstadt,GER,2,1438.32006836,2012-03-14,2012-03-15
None,Ingolstadt,GER,2,1447.72619629,2012-03-16,2012-03-17
None,Ingolstadt,GER,2,1466.63586426,2012-03-18,2012-03-23
None,Ingolstadt,GER,2,1477.85437012,2012-03-24,2012-03-28
None,Ingolstadt,GER,2,1479.57836914,2012-03-29,2012-03-29
None,Ingolstadt,GER,2,1472.94763184,2012-03-30,2012-04-01
None,Ingolstadt,GER,2,1471.22229004,2012-04-02,2012-04-03
None,Ingolstadt,GER,2,1471.70422363,2012-04-04,2012-04-05
None,Ingolstadt,GER,2,1468.546875,2012-04-06,2012-04-08
None,Ingolstadt,GER,2,1465.57519531,2012-04-09,2012-04-11
None,Ingolstadt,GER,2,1471.73327637,2012-04-12,2012-04-15
None,Ingolstadt,GER,2,1476.4810791,2012-04-16,2012-04-17
None,Ingolstadt,GER,2,1477.84460449,2012-04-18,2012-04-21
None,Ingolstadt,GER,2,1469.69836426,2012-04-22,2012-04-25
None,Ingolstadt,GER,2,1470.91442871,2012-04-26,2012-04-29
None,Ingolstadt,GER,2,1476.86755371,2012-04-30,2012-05-06
None,Ingolstadt,GER,2,1467.46862793,2012-05-07,2012-05-19
None,Ingolstadt,GER,2,1466.68713379,2012-05-20,2012-08-02
None,Ingolstadt,GER,2,1466.80187988,2012-08-03,2012-08-03
None,Ingolstadt,GER,2,1464.4473877,2012-08-04,2012-08-09
None,Ingolstadt,GER,2,1464.47424316,2012-08-10,2012-08-11
None,Ingolstadt,GER,2,1469.70422363,2012-08-12,2012-08-21
None,Ingolstadt,GER,2,1464.22119141,2012-08-22,2012-08-22
None,Ingolstadt,GER,2,1465.79516602,2012-08-23,2012-08-23
None,Ingolstadt,GER,2,1466.41491699,2012-08-24,2012-08-26
None,Ingolstadt,GER,2,1452.35803223,2012-08-27,2012-08-28
None,Ingolstadt,GER,2,1452.92492676,2012-08-29,2012-08-29
None,Ingolstadt,GER,2,1454.50769043,2012-08-30,2012-08-30
None,Ingolstadt,GER,2,1454.79699707,2012-08-31,2012-09-02
None,Ingolstadt,GER,2,1471.21508789,2012-09-03,2012-09-14
None,Ingolstadt,GER,2,1477.2611084,2012-09-15,2012-09-18
None,Ingolstadt,GER,2,1480.94836426,2012-09-19,2012-09-19
None,Ingolstadt,GER,2,1482.06530762,2012-09-20,2012-09-20
None,Ingolstadt,GER,2,1476.19018555,2012-09-21,2012-09-23
None,Ingolstadt,GER,2,1485.88696289,2012-09-24,2012-09-26
None,Ingolstadt,GER,2,1475.09606934,2012-09-27,2012-09-30
None,Ingolstadt,GER,2,1476.92321777,2012-10-01,2012-10-02
None,Ingolstadt,GER,2,1469.64306641,2012-10-03,2012-10-03
None,Ingolstadt,GER,2,1468.93408203,2012-10-04,2012-10-04
None,Ingolstadt,GER,2,1461.32373047,2012-10-05,2012-10-07
None,Ingolstadt,GER,2,1462.79724121,2012-10-08,2012-10-19
None,Ingolstadt,GER,2,1475.67333984,2012-10-20,2012-10-23
None,Ingolstadt,GER,2,1477.38269043,2012-10-24,2012-10-24
None,Ingolstadt,GER,2,1486.10888672,2012-10-25,2012-10-25
None,Ingolstadt,GER,2,1490.95861816,2012-10-26,2012-10-26
None,Ingolstadt,GER,2,1498.11987305,2012-10-27,2012-11-02
None,Ingolstadt,GER,2,1503.2310791,2012-11-03,2012-11-06
None,Ingolstadt,GER,2,1504.2746582,2012-11-07,2012-11-07
None,Ingolstadt,GER,2,1505.6607666,2012-11-08,2012-11-08
None,Ingolstadt,GER,2,1510.5456543,2012-11-09,2012-11-11
None,Ingolstadt,GER,2,1515.97497559,2012-11-12,2012-11-17
None,Ingolstadt,GER,2,1506.54504395,2012-11-18,2012-11-20
None,Ingolstadt,GER,2,1506.2512207,2012-11-21,2012-11-21
None,Ingolstadt,GER,2,1510.57458496,2012-11-22,2012-11-22
None,Ingolstadt,GER,2,1510.79467773,2012-11-23,2012-11-25
None,Ingolstadt,GER,2,1505.51464844,2012-11-26,2012-11-28
None,Ingolstadt,GER,2,1494.12573242,2012-11-29,2012-12-02
None,Ingolstadt,GER,2,1489.62438965,2012-12-03,2012-12-04
None,Ingolstadt,GER,2,1490.73535156,2012-12-05,2012-12-05
None,Ingolstadt,GER,2,1491.0949707,2012-12-06,2012-12-06
None,Ingolstadt,GER,2,1492.61608887,2012-12-07,2012-12-09
None,Ingolstadt,GER,2,1494.6953125,2012-12-10,2012-12-15
None,Ingolstadt,GER,2,1494.3828125,2012-12-16,2013-02-03
None,Ingolstadt,GER,2,1507.75439453,2013-02-04,2013-02-10
None,Ingolstadt,GER,2,1493.96740723,2013-02-11,2013-02-13
None,Ingolstadt,GER,2,1495.04602051,2013-02-14,2013-02-14
None,Ingolstadt,GER,2,1485.34594727,2013-02-15,2013-02-16
None,Ingolstadt,GER,2,1487.88598633,2013-02-17,2013-02-19
None,Ingolstadt,GER,2,1489.85498047,2013-02-20,2013-02-20
None,Ingolstadt,GER,2,1490.42456055,2013-02-21,2013-02-21
None,Ingolstadt,GER,2,1486.95874023,2013-02-22,2013-02-23
None,Ingolstadt,GER,2,1484.08654785,2013-02-24,2013-03-03
None,Ingolstadt,GER,2,1487.2611084,2013-03-04,2013-03-05
None,Ingolstadt,GER,2,1490.32763672,2013-03-06,2013-03-07
None,Ingolstadt,GER,2,1485.46533203,2013-03-08,2013-03-10
None,Ingolstadt,GER,2,1491.62817383,2013-03-11,2013-03-12
None,Ingolstadt,GER,2,1485.95422363,2013-03-13,2013-03-13
None,Ingolstadt,GER,2,1484.85046387,2013-03-14,2013-03-14
None,Ingolstadt,GER,2,1482.62609863,2013-03-15,2013-03-17
None,Ingolstadt,GER,2,1474.51086426,2013-03-18,2013-03-30
None,Ingolstadt,GER,2,1464.92712402,2013-03-31,2013-04-02
None,Ingolstadt,GER,2,1466.83276367,2013-04-03,2013-04-03
None,Ingolstadt,GER,2,1466.94348145,2013-04-04,2013-04-05
None,Ingolstadt,GER,2,1459.35314941,2013-04-06,2013-04-09
None,Ingolstadt,GER,2,1461.14428711,2013-04-10,2013-04-10
None,Ingolstadt,GER,2,1462.44958496,2013-04-11,2013-04-12
None,Ingolstadt,GER,2,1466.50134277,2013-04-13,2013-04-19
None,Ingolstadt,GER,2,1473.13513184,2013-04-20,2013-04-23
None,Ingolstadt,GER,2,1480.09191895,2013-04-24,2013-04-24
None,Ingolstadt,GER,2,1485.43347168,2013-04-25,2013-04-26
None,Ingolstadt,GER,2,1478.22033691,2013-04-27,2013-04-30
None,Ingolstadt,GER,2,1477.18310547,2013-05-01,2013-05-01
None,Ingolstadt,GER,2,1480.54760742,2013-05-02,2013-05-04
None,Ingolstadt,GER,2,1467.83105469,2013-05-05,2013-05-12
None,Ingolstadt,GER,2,1477.42602539,2013-05-13,2013-05-19
None,Ingolstadt,GER,2,1465.53796387,2013-05-20,2013-07-19
None,Ingolstadt,GER,2,1455.90905762,2013-07-20,2013-07-26
None,Ingolstadt,GER,2,1450.74816895,2013-07-27,2013-08-01
None,Ingolstadt,GER,2,1450.54260254,2013-08-02,2013-08-08
None,Ingolstadt,GER,2,1450.88098145,2013-08-09,2013-08-10
None,Ingolstadt,GER,2,1437.06091309,2013-08-11,2013-08-18
None,Ingolstadt,GER,2,1433.10534668,2013-08-19,2013-08-21
None,Ingolstadt,GER,2,1431.65161133,2013-08-22,2013-08-22
None,Ingolstadt,GER,2,1430.57409668,2013-08-23,2013-08-23
None,Ingolstadt,GER,2,1437.32080078,2013-08-24,2013-08-27
None,Ingolstadt,GER,2,1439.64099121,2013-08-28,2013-08-29
None,Ingolstadt,GER,2,1433.00769043,2013-08-30,2013-09-01
None,Ingolstadt,GER,2,1434.78540039,2013-09-02,2013-09-15
None,Ingolstadt,GER,2,1427.41760254,2013-09-16,2013-09-17
None,Ingolstadt,GER,2,1425.93164062,2013-09-18,2013-09-18
