Rank,Club,Country,Level,Elo,From,To
None,Paderborn,GER,2,1393.19812012,2018-09-27,2018-09-29
None,Paderborn,GER,2,1399.45031738,2018-09-30,2018-10-02
None,Paderborn,GER,2,1395.42114258,2018-10-03,2018-10-03
None,Paderborn,GER,2,1400.73327637,2018-10-04,2018-10-04
None,Paderborn,GER,2,1409.77062988,2018-10-05,2018-10-07
None,Paderborn,GER,2,1420.11096191,2018-10-08,2018-10-21
None,Paderborn,GER,2,1421.28479004,2018-10-22,2018-10-23
None,Paderborn,GER,2,1422.16040039,2018-10-24,2018-10-24
None,Paderborn,GER,2,1427.8737793,2018-10-25,2018-10-25
None,Paderborn,GER,2,1426.56542969,2018-10-26,2018-10-27
None,Paderborn,GER,2,1424.84484863,2018-10-28,2018-11-03
None,Paderborn,GER,2,1414.56311035,2018-11-04,2018-11-06
None,Paderborn,GER,2,1413.96130371,2018-11-07,2018-11-07
None,Paderborn,GER,2,1415.23266602,2018-11-08,2018-11-08
None,Paderborn,GER,2,1414.31884766,2018-11-09,2018-11-09
None,Paderborn,GER,2,1415.31481934,2018-11-10,2018-11-25
None,Paderborn,GER,2,1437.40979004,2018-11-26,2018-11-27
None,Paderborn,GER,2,1435.25427246,2018-11-28,2018-11-28
None,Paderborn,GER,2,1430.72094727,2018-11-29,2018-11-29
None,Paderborn,GER,2,1429.95117188,2018-11-30,2018-11-30
None,Paderborn,GER,2,1428.36291504,2018-12-01,2018-12-07
None,Paderborn,GER,2,1424.96142578,2018-12-08,2018-12-11
None,Paderborn,GER,2,1428.38964844,2018-12-12,2018-12-12
None,Paderborn,GER,2,1427.3873291,2018-12-13,2018-12-13
None,Paderborn,GER,2,1432.55688477,2018-12-14,2018-12-15
None,Paderborn,GER,2,1444.30932617,2018-12-16,2018-12-23
None,Paderborn,GER,2,1458.10314941,2018-12-24,2019-01-30
None,Paderborn,GER,2,1449.0769043,2019-01-31,2019-02-02
None,Paderborn,GER,2,1463.35900879,2019-02-03,2019-02-09
None,Paderborn,GER,2,1472.80419922,2019-02-10,2019-02-13
None,Paderborn,GER,2,1468.81762695,2019-02-14,2019-02-14
None,Paderborn,GER,2,1470.5645752,2019-02-15,2019-02-15
None,Paderborn,GER,2,1480.26257324,2019-02-16,2019-02-19
None,Paderborn,GER,2,1480.91564941,2019-02-20,2019-02-20
None,Paderborn,GER,2,1480.24023438,2019-02-21,2019-02-21
None,Paderborn,GER,2,1481.21887207,2019-02-22,2019-02-24
None,Paderborn,GER,2,1480.23596191,2019-02-25,2019-03-02
None,Paderborn,GER,2,1471.03088379,2019-03-03,2019-03-05
None,Paderborn,GER,2,1469.5201416,2019-03-06,2019-03-07
None,Paderborn,GER,2,1468.83068848,2019-03-08,2019-03-09
None,Paderborn,GER,2,1461.09606934,2019-03-10,2019-03-12
None,Paderborn,GER,2,1460.57043457,2019-03-13,2019-03-13
None,Paderborn,GER,2,1454.97705078,2019-03-14,2019-03-14
None,Paderborn,GER,2,1458.86364746,2019-03-15,2019-03-17
None,Paderborn,GER,2,1466.45410156,2019-03-18,2019-03-30
None,Paderborn,GER,2,1482.17016602,2019-03-31,2019-04-06
None,Paderborn,GER,2,1481.98449707,2019-04-07,2019-04-11
None,Paderborn,GER,2,1478.98498535,2019-04-12,2019-04-13
None,Paderborn,GER,2,1487.37121582,2019-04-14,2019-04-18
None,Paderborn,GER,2,1493.10339355,2019-04-19,2019-04-20
None,Paderborn,GER,2,1502.84692383,2019-04-21,2019-04-28
None,Paderborn,GER,2,1511.86547852,2019-04-29,2019-05-02
None,Paderborn,GER,2,1511.14575195,2019-05-03,2019-05-03
None,Paderborn,GER,2,1500.12011719,2019-05-04,2019-05-09
None,Paderborn,GER,2,1502.31530762,2019-05-10,2019-05-12
None,Paderborn,GER,2,1514.51672363,2019-05-13,2019-05-19
None,Paderborn,GER,2,1502.07092285,2019-05-20,2019-07-01
None,Paderborn,GER,1,1502.07092285,2019-07-02,2019-07-25
None,Paderborn,GER,1,1502.06726074,2019-07-26,2019-08-01
None,Paderborn,GER,1,1502.07580566,2019-08-02,2019-08-08
None,Paderborn,GER,1,1502.53710938,2019-08-09,2019-08-15
None,Paderborn,GER,1,1502.56774902,2019-08-16,2019-08-17
None,Paderborn,GER,1,1500.80834961,2019-08-18,2019-08-22
None,Paderborn,GER,1,1498.50720215,2019-08-23,2019-08-24
None,Paderborn,GER,1,1489.30603027,2019-08-25,2019-08-29
None,Paderborn,GER,1,1493.43066406,2019-08-30,2019-08-31
None,Paderborn,GER,1,1500.19470215,2019-09-01,2019-09-15
None,Paderborn,GER,1,1489.56420898,2019-09-16,2019-09-17
None,Paderborn,GER,1,1493.86291504,2019-09-18,2019-09-18
None,Paderborn,GER,1,1490.25524902,2019-09-19,2019-09-19
None,Paderborn,GER,1,1476.81713867,2019-09-20,2019-09-21
None,Paderborn,GER,1,1473.15319824,2019-09-22,2019-09-28
None,Paderborn,GER,1,1472.16870117,2019-09-29,2019-10-01
None,Paderborn,GER,1,1476.74035645,2019-10-02,2019-10-02
None,Paderborn,GER,1,1473.71447754,2019-10-03,2019-10-03
None,Paderborn,GER,1,1474.66638184,2019-10-04,2019-10-05
None,Paderborn,GER,1,1469.11071777,2019-10-06,2019-10-20
None,Paderborn,GER,1,1460.83691406,2019-10-21,2019-10-22
None,Paderborn,GER,1,1461.11938477,2019-10-23,2019-10-23
None,Paderborn,GER,1,1458.74267578,2019-10-24,2019-10-24
None,Paderborn,GER,1,1460.49169922,2019-10-25,2019-10-26
None,Paderborn,GER,1,1474.61181641,2019-10-27,2019-11-01
None,Paderborn,GER,1,1471.16333008,2019-11-02,2019-11-05
None,Paderborn,GER,1,1476.42456055,2019-11-06,2019-11-06
None,Paderborn,GER,1,1480.85339355,2019-11-07,2019-11-07
None,Paderborn,GER,1,1473.61950684,2019-11-08,2019-11-09
None,Paderborn,GER,1,1467.00939941,2019-11-10,2019-11-22
None,Paderborn,GER,1,1475.25463867,2019-11-23,2019-11-26
None,Paderborn,GER,1,1481.15441895,2019-11-27,2019-11-27
None,Paderborn,GER,1,1478.73278809,2019-11-28,2019-11-28
None,Paderborn,GER,1,1486.26525879,2019-11-29,2019-11-30
None,Paderborn,GER,1,1483.99719238,2019-12-01,2019-12-08
None,Paderborn,GER,1,1497.90258789,2019-12-09,2019-12-10
None,Paderborn,GER,1,1498.42102051,2019-12-11,2019-12-11
None,Paderborn,GER,1,1497.18273926,2019-12-12,2019-12-12
None,Paderborn,GER,1,1489.4362793,2019-12-13,2019-12-14
None,Paderborn,GER,1,1490.61437988,2019-12-15,2019-12-18
None,Paderborn,GER,1,1487.58666992,2019-12-19,2019-12-22
None,Paderborn,GER,1,1499.14916992,2019-12-23,2020-01-19
None,Paderborn,GER,1,1492.74279785,2020-01-20,2020-01-25
None,Paderborn,GER,1,1511.140625,2020-01-26,2020-02-02
None,Paderborn,GER,1,1503.45251465,2020-02-03,2020-02-08
None,Paderborn,GER,1,1509.74255371,2020-02-09,2020-02-15
None,Paderborn,GER,1,1503.16455078,2020-02-16,2020-02-18
None,Paderborn,GER,1,1504.63439941,2020-02-19,2020-02-19
None,Paderborn,GER,1,1507.62475586,2020-02-20,2020-02-20
None,Paderborn,GER,1,1515.73376465,2020-02-21,2020-02-21
None,Paderborn,GER,1,1515.13818359,2020-02-22,2020-02-25
None,Paderborn,GER,1,1518.23864746,2020-02-26,2020-02-27
None,Paderborn,GER,1,1527.41918945,2020-02-28,2020-02-28
None,Paderborn,GER,1,1528.94787598,2020-02-29,2020-02-29
None,Paderborn,GER,1,1523.1685791,2020-03-01,2020-03-06
None,Paderborn,GER,1,1517.61376953,2020-03-07,2020-03-10
None,Paderborn,GER,1,1521.49450684,2020-03-11,2020-03-11
None,Paderborn,GER,1,1517.1159668,2020-03-12,2020-03-12
None,Paderborn,GER,1,1508.4909668,2020-03-13,2020-05-16
None,Paderborn,GER,1,1512.29943848,2020-05-17,2020-05-23
None,Paderborn,GER,1,1515.73999023,2020-05-24,2020-05-27
None,Paderborn,GER,1,1519.85131836,2020-05-28,2020-05-31
None,Paderborn,GER,1,1515.56555176,2020-06-01,2020-06-06
None,Paderborn,GER,1,1523.68640137,2020-06-07,2020-06-13
None,Paderborn,GER,1,1510.42407227,2020-06-14,2020-06-16
None,Paderborn,GER,1,1505.3885498,2020-06-17,2020-06-20
None,Paderborn,GER,1,1500.91064453,2020-06-21,2020-06-27
None,Paderborn,GER,1,1498.22912598,2020-06-28,2020-07-01
None,Paderborn,GER,2,1498.22912598,2020-07-02,2020-08-05
None,Paderborn,GER,2,1494.54870605,2020-08-06,2020-08-06
None,Paderborn,GER,2,1492.83789062,2020-08-07,2020-08-08
None,Paderborn,GER,2,1493.22485352,2020-08-09,2020-08-10
None,Paderborn,GER,2,1490.71179199,2020-08-11,2020-08-13
None,Paderborn,GER,2,1494.11315918,2020-08-14,2020-08-14
None,Paderborn,GER,2,1499.87072754,2020-08-15,2020-08-18
None,Paderborn,GER,2,1496.03637695,2020-08-19,2020-08-19
None,Paderborn,GER,2,1497.27282715,2020-08-20,2020-08-23
None,Paderborn,GER,2,1499.06103516,2020-08-24,2020-09-17
None,Paderborn,GER,2,1499.9074707,2020-09-18,2020-09-20
None,Paderborn,GER,2,1492.09399414,2020-09-21,2020-09-24
None,Paderborn,GER,2,1493.25427246,2020-09-25,2020-09-28
None,Paderborn,GER,2,1485.18078613,2020-09-29,2020-10-01
None,Paderborn,GER,2,1481.86682129,2020-10-02,2020-10-03
None,Paderborn,GER,2,1483.8807373,2020-10-04,2020-10-18
None,Paderborn,GER,2,1492.00830078,2020-10-19,2020-10-20
None,Paderborn,GER,2,1487.89562988,2020-10-21,2020-10-21
None,Paderborn,GER,2,1491.96618652,2020-10-22,2020-10-22
None,Paderborn,GER,2,1496.28649902,2020-10-23,2020-10-25
None,Paderborn,GER,2,1496.61755371,2020-10-26,2020-10-27
None,Paderborn,GER,2,1497.8951416,2020-10-28,2020-10-28
None,Paderborn,GER,2,1494.32702637,2020-10-29,2020-10-29
None,Paderborn,GER,2,1492.58972168,2020-10-30,2020-10-31
None,Paderborn,GER,2,1501.65930176,2020-11-01,2020-11-03
None,Paderborn,GER,2,1511.86206055,2020-11-04,2020-11-04
None,Paderborn,GER,2,1517.3215332,2020-11-05,2020-11-05
None,Paderborn,GER,2,1519.21289062,2020-11-06,2020-11-08
None,Paderborn,GER,2,1538.24353027,2020-11-09,2020-11-21
None,Paderborn,GER,2,1545.07897949,2020-11-22,2020-11-24
None,Paderborn,GER,2,1544.41589355,2020-11-25,2020-11-25
None,Paderborn,GER,2,1548.26330566,2020-11-26,2020-11-26
None,Paderborn,GER,2,1549.87670898,2020-11-27,2020-11-28
None,Paderborn,GER,2,1540.85900879,2020-11-29,2020-12-01
None,Paderborn,GER,2,1536.87634277,2020-12-02,2020-12-02
None,Paderborn,GER,2,1536.15136719,2020-12-03,2020-12-03
None,Paderborn,GER,2,1537.11865234,2020-12-04,2020-12-06
None,Paderborn,GER,2,1522.25854492,2020-12-07,2020-12-08
None,Paderborn,GER,2,1525.82189941,2020-12-09,2020-12-09
None,Paderborn,GER,2,1523.67077637,2020-12-10,2020-12-10
None,Paderborn,GER,2,1526.80334473,2020-12-11,2020-12-11
None,Paderborn,GER,2,1514.99621582,2020-12-12,2020-12-16
None,Paderborn,GER,2,1511.47839355,2020-12-17,2020-12-19
None,Paderborn,GER,2,1519.66162109,2020-12-20,2021-01-04
None,Paderborn,GER,2,1514.45544434,2021-01-05,2021-01-10
None,Paderborn,GER,2,1521.4876709,2021-01-11,2021-01-15
None,Paderborn,GER,2,1522.47619629,2021-01-16,2021-01-23
None,Paderborn,GER,2,1526.56848145,2021-01-24,2021-01-27
None,Paderborn,GER,2,1526.06262207,2021-01-28,2021-01-30
None,Paderborn,GER,2,1518.33239746,2021-01-31,2021-02-12
None,Paderborn,GER,2,1520.32116699,2021-02-13,2021-02-16
None,Paderborn,GER,2,1516.45227051,2021-02-17,2021-02-17
None,Paderborn,GER,2,1520.00524902,2021-02-18,2021-02-18
None,Paderborn,GER,2,1518.45471191,2021-02-19,2021-02-20
None,Paderborn,GER,2,1523.34667969,2021-02-21,2021-02-23
None,Paderborn,GER,2,1523.51757812,2021-02-24,2021-02-24
None,Paderborn,GER,2,1522.36132812,2021-02-25,2021-02-25
None,Paderborn,GER,2,1504.97558594,2021-02-26,2021-02-26
None,Paderborn,GER,2,1496.47290039,2021-02-27,2021-03-05
None,Paderborn,GER,2,1486.40356445,2021-03-06,2021-03-09
None,Paderborn,GER,2,1486.94458008,2021-03-10,2021-03-10
None,Paderborn,GER,2,1484.40966797,2021-03-11,2021-03-15
None,Paderborn,GER,2,1496.54296875,2021-03-16,2021-03-16
None,Paderborn,GER,2,1496.38012695,2021-03-17,2021-03-17
None,Paderborn,GER,2,1496.39123535,2021-03-18,2021-03-19
None,Paderborn,GER,2,1495.09277344,2021-03-20,2021-04-04
None,Paderborn,GER,2,1486.62280273,2021-04-05,2021-04-06
None,Paderborn,GER,2,1486.44262695,2021-04-07,2021-04-07
None,Paderborn,GER,2,1482.4777832,2021-04-08,2021-04-10
None,Paderborn,GER,2,1498.33056641,2021-04-11,2021-04-13
None,Paderborn,GER,2,1498.11096191,2021-04-14,2021-04-14
None,Paderborn,GER,2,1497.06811523,2021-04-15,2021-04-16
None,Paderborn,GER,2,1495.61633301,2021-04-17,2021-04-21
None,Paderborn,GER,2,1490.94445801,2021-04-22,2021-04-24
None,Paderborn,GER,2,1499.79296875,2021-04-25,2021-05-09
None,Paderborn,GER,2,1517.83178711,2021-05-10,2021-05-16
None,Paderborn,GER,2,1505.54260254,2021-05-17,2021-05-23
None,Paderborn,GER,2,1502.65393066,2021-05-24,2021-07-24
None,Paderborn,GER,2,1503.67834473,2021-07-25,2021-07-30
None,Paderborn,GER,2,1501.15478516,2021-07-31,2021-08-15
None,Paderborn,GER,2,1521.24084473,2021-08-16,2021-08-19
None,Paderborn,GER,2,1521.62316895,2021-08-20,2021-08-21
None,Paderborn,GER,2,1529.54406738,2021-08-22,2021-08-26
None,Paderborn,GER,2,1529.68115234,2021-08-27,2021-08-29
None,Paderborn,GER,2,1541.85534668,2021-08-30,2021-09-12
None,Paderborn,GER,2,1531.8684082,2021-09-13,2021-09-14
None,Paderborn,GER,2,1536.48596191,2021-09-15,2021-09-15
None,Paderborn,GER,2,1536.22973633,2021-09-16,2021-09-16
None,Paderborn,GER,2,1531.18640137,2021-09-17,2021-09-19
None,Paderborn,GER,2,1541.54223633,2021-09-20,2021-09-25
None,Paderborn,GER,2,1530.8215332,2021-09-26,2021-09-28
None,Paderborn,GER,2,1527.08129883,2021-09-29,2021-09-29
None,Paderborn,GER,2,1527.95092773,2021-09-30,2021-09-30
None,Paderborn,GER,2,1534.14355469,2021-10-01,2021-10-02
None,Paderborn,GER,2,1543.46911621,2021-10-03,2021-10-15
None,Paderborn,GER,2,1540.44519043,2021-10-16,2021-10-19
None,Paderborn,GER,2,1534.65991211,2021-10-20,2021-10-20
None,Paderborn,GER,2,1534.9050293,2021-10-21,2021-10-21
None,Paderborn,GER,2,1534.21069336,2021-10-22,2021-10-22
None,Paderborn,GER,2,1525.4987793,2021-10-23,2021-10-31
None,Paderborn,GER,2,1537.19885254,2021-11-01,2021-11-02
None,Paderborn,GER,2,1540.74902344,2021-11-03,2021-11-03
None,Paderborn,GER,2,1536.90087891,2021-11-04,2021-11-04
None,Paderborn,GER,2,1540.67602539,2021-11-05,2021-11-06
None,Paderborn,GER,2,1543.45227051,2021-11-07,2021-11-19
None,Paderborn,GER,2,1541.92822266,2021-11-20,2021-11-23
None,Paderborn,GER,2,1540.40356445,2021-11-24,2021-11-24
None,Paderborn,GER,2,1540.5012207,2021-11-25,2021-11-25
None,Paderborn,GER,2,1540.5703125,2021-11-26,2021-11-28
None,Paderborn,GER,2,1535.63574219,2021-11-29,2021-12-04
None,Paderborn,GER,2,1532.78112793,2021-12-05,2021-12-07
None,Paderborn,GER,2,1537.67321777,2021-12-08,2021-12-08
None,Paderborn,GER,2,1534.67687988,2021-12-09,2021-12-09
None,Paderborn,GER,2,1528.02978516,2021-12-10,2021-12-11
None,Paderborn,GER,2,1519.4552002,2021-12-12,2021-12-18
None,Paderborn,GER,2,1509.05578613,2021-12-19,2022-01-15
None,Paderborn,GER,2,1517.9732666,2022-01-16,2022-01-22
None,Paderborn,GER,2,1510.30212402,2022-01-23,2022-02-05
None,Paderborn,GER,2,1511.4942627,2022-02-06,2022-02-12
None,Paderborn,GER,2,1507.0534668,2022-02-13,2022-02-16
None,Paderborn,GER,2,1507.10229492,2022-02-17,2022-02-17
None,Paderborn,GER,2,1500.68005371,2022-02-18,2022-02-18
None,Paderborn,GER,2,1492.33190918,2022-02-19,2022-02-24
None,Paderborn,GER,2,1494.53491211,2022-02-25,2022-02-25
None,Paderborn,GER,2,1489.56433105,2022-02-26,2022-03-04
None,Paderborn,GER,2,1498.33630371,2022-03-05,2022-03-08
None,Paderborn,GER,2,1500.24609375,2022-03-09,2022-03-09
None,Paderborn,GER,2,1502.89660645,2022-03-10,2022-03-10
None,Paderborn,GER,2,1501.81433105,2022-03-11,2022-03-12
None,Paderborn,GER,2,1500.21728516,2022-03-13,2022-03-17
None,Paderborn,GER,2,1497.68078613,2022-03-18,2022-03-20
None,Paderborn,GER,2,1489.22912598,2022-03-21,2022-04-02
None,Paderborn,GER,2,1500.10351562,2022-04-03,2022-04-06
None,Paderborn,GER,2,1498.66674805,2022-04-07,2022-04-07
None,Paderborn,GER,2,1497.77819824,2022-04-08,2022-04-10
None,Paderborn,GER,2,1495.84411621,2022-04-11,2022-04-12
None,Paderborn,GER,2,1491.4230957,2022-04-13,2022-04-14
None,Paderborn,GER,2,1502.28234863,2022-04-15,2022-04-17
None,Paderborn,GER,2,1507.80944824,2022-04-18,2022-04-24
None,Paderborn,GER,2,1516.89929199,2022-04-25,2022-04-28
None,Paderborn,GER,2,1520.34155273,2022-04-29,2022-04-30
None,Paderborn,GER,2,1519.02355957,2022-05-01,2022-05-05
None,Paderborn,GER,2,1516.38269043,2022-05-06,2022-05-06
None,Paderborn,GER,2,1523.67822266,2022-05-07,2022-05-15
None,Paderborn,GER,2,1512.54797363,2022-05-16,2022-05-18
None,Paderborn,GER,2,1512.3392334,2022-05-19,2022-07-17
None,Paderborn,GER,2,1524.01525879,2022-07-18,2022-07-22
None,Paderborn,GER,2,1517.09863281,2022-07-23,2022-08-06
None,Paderborn,GER,2,1524.17504883,2022-08-07,2022-08-12
None,Paderborn,GER,2,1530.015625,2022-08-13,2022-08-18
None,Paderborn,GER,2,1527.43933105,2022-08-19,2022-08-20
None,Paderborn,GER,2,1540.38806152,2022-08-21,2022-08-25
None,Paderborn,GER,2,1543.51855469,2022-08-26,2022-08-27
None,Paderborn,GER,2,1543.23034668,2022-08-28,2022-09-03
None,Paderborn,GER,2,1546.17285156,2022-09-04,2022-09-06
None,Paderborn,GER,2,1539.39489746,2022-09-07,2022-09-07
None,Paderborn,GER,2,1533.8067627,2022-09-08,2022-09-08
None,Paderborn,GER,2,1529.80126953,2022-09-09,2022-09-10
None,Paderborn,GER,2,1536.56494141,2022-09-11,2022-09-13
None,Paderborn,GER,2,1547.94458008,2022-09-14,2022-09-14
None,Paderborn,GER,2,1546.22253418,2022-09-15,2022-09-15
None,Paderborn,GER,2,1547.48681641,2022-09-16,2022-09-18
None,Paderborn,GER,2,1538.29980469,2022-09-19,2022-09-30
None,Paderborn,GER,2,1529.73010254,2022-10-01,2022-10-04
None,Paderborn,GER,2,1528.72241211,2022-10-05,2022-10-05
None,Paderborn,GER,2,1535.79138184,2022-10-06,2022-10-06
None,Paderborn,GER,2,1533.75317383,2022-10-07,2022-10-08
None,Paderborn,GER,2,1545.04528809,2022-10-09,2022-10-11
None,Paderborn,GER,2,1546.65869141,2022-10-12,2022-10-12
None,Paderborn,GER,2,1541.87487793,2022-10-13,2022-10-13
None,Paderborn,GER,2,1541.59558105,2022-10-14,2022-10-16
None,Paderborn,GER,2,1548.86193848,2022-10-17,2022-10-22
None,Paderborn,GER,2,1546.00268555,2022-10-23,2022-10-25
None,Paderborn,GER,2,1551.53845215,2022-10-26,2022-10-26
None,Paderborn,GER,2,1559.15393066,2022-10-27,2022-10-27
None,Paderborn,GER,2,1559.48596191,2022-10-28,2022-10-30
None,Paderborn,GER,2,1550.63549805,2022-10-31,2022-11-01
None,Paderborn,GER,2,1554.00231934,2022-11-02,2022-11-02
None,Paderborn,GER,2,1556.34558105,2022-11-03,2022-11-03
None,Paderborn,GER,2,1555.74816895,2022-11-04,2022-11-05
None,Paderborn,GER,2,1543.04272461,2022-11-06,2022-11-08
None,Paderborn,GER,2,1528.12854004,2022-11-09,2022-11-13
None,Paderborn,GER,2,1519.37854004,2022-11-14,2023-01-27
None,Paderborn,GER,2,1526.77600098,2023-01-28,2023-02-03
None,Paderborn,GER,2,1538.12097168,2023-02-04,2023-02-11
None,Paderborn,GER,2,1546.17456055,2023-02-12,2023-02-14
None,Paderborn,GER,2,1547.33813477,2023-02-15,2023-02-15
None,Paderborn,GER,2,1548.72021484,2023-02-16,2023-02-16
None,Paderborn,GER,2,1546.91394043,2023-02-17,2023-02-17
None,Paderborn,GER,2,1551.79003906,2023-02-18,2023-02-21
None,Paderborn,GER,2,1549.86657715,2023-02-22,2023-02-22
None,Paderborn,GER,2,1549.7980957,2023-02-23,2023-02-23
None,Paderborn,GER,2,1556.41088867,2023-02-24,2023-02-25
None,Paderborn,GER,2,1556.81799316,2023-02-26,2023-03-03
None,Paderborn,GER,2,1546.50939941,2023-03-04,2023-03-07
None,Paderborn,GER,2,1541.78857422,2023-03-08,2023-03-08
None,Paderborn,GER,2,1543.32080078,2023-03-09,2023-03-09
None,Paderborn,GER,2,1541.82434082,2023-03-10,2023-03-11
None,Paderborn,GER,2,1539.71923828,2023-03-12,2023-03-14
None,Paderborn,GER,2,1536.66809082,2023-03-15,2023-03-15
None,Paderborn,GER,2,1535.50109863,2023-03-16,2023-03-16
None,Paderborn,GER,2,1523.92810059,2023-03-17,2023-03-18
None,Paderborn,GER,2,1514.02783203,2023-03-19,2023-04-02
None,Paderborn,GER,2,1519.36755371,2023-04-03,2023-04-09
None,Paderborn,GER,2,1514.6151123,2023-04-10,2023-04-11
None,Paderborn,GER,2,1511.6739502,2023-04-12,2023-04-13
None,Paderborn,GER,2,1510.73986816,2023-04-14,2023-04-15
None,Paderborn,GER,2,1516.59851074,2023-04-16,2023-04-19
None,Paderborn,GER,2,1515.81896973,2023-04-20,2023-04-20
None,Paderborn,GER,2,1520.1427002,2023-04-21,2023-04-23
None,Paderborn,GER,2,1517.78564453,2023-04-24,2023-04-28
None,Paderborn,GER,2,1525.29528809,2023-04-29,2023-05-05
None,Paderborn,GER,2,1528.33825684,2023-05-06,2023-05-11
None,Paderborn,GER,2,1527.08093262,2023-05-12,2023-05-14
None,Paderborn,GER,2,1534.31530762,2023-05-15,2023-05-18
None,Paderborn,GER,2,1532.3807373,2023-05-19,2023-05-20
None,Paderborn,GER,2,1532.54614258,2023-05-21,2023-05-28
None,Paderborn,GER,2,1520.02380371,2023-05-29,2023-07-30
None,Paderborn,GER,2,1503.30761719,2023-07-31,2023-08-04
None,Paderborn,GER,2,1497.73181152,2023-08-05,2023-08-19
None,Paderborn,GER,2,1508.66430664,2023-08-20,2023-08-24
None,Paderborn,GER,2,1508.59411621,2023-08-25,2023-08-25
None,Paderborn,GER,2,1496.32177734,2023-08-26,2023-08-31
None,Paderborn,GER,2,1497.0045166,2023-09-01,2023-09-02
None,Paderborn,GER,2,1490.57312012,2023-09-03,2023-09-15
None,Paderborn,GER,2,1494.43310547,2023-09-16,2023-09-19
None,Paderborn,GER,2,1493.3059082,2023-09-20,2023-09-20
None,Paderborn,GER,2,1493.82104492,2023-09-21,2023-09-21
None,Paderborn,GER,2,1497.16357422,2023-09-22,2023-09-22
None,Paderborn,GER,2,1498.06665039,2023-09-23,2023-09-29
None,Paderborn,GER,2,1508.46166992,2023-09-30,2023-10-03
None,Paderborn,GER,2,1505.59240723,2023-10-04,2023-10-04
None,Paderborn,GER,2,1502.7310791,2023-10-05,2023-10-05
None,Paderborn,GER,2,1497.94238281,2023-10-06,2023-10-08
None,Paderborn,GER,2,1506.703125,2023-10-09,2023-10-21
None,Paderborn,GER,2,1506.61901855,2023-10-22,2023-10-24
None,Paderborn,GER,2,1507.15551758,2023-10-25,2023-10-25
None,Paderborn,GER,2,1511.70373535,2023-10-26,2023-10-26
None,Paderborn,GER,2,1514.53344727,2023-10-27,2023-10-28
None,Paderborn,GER,2,1506.76647949,2023-10-29,2023-11-05
None,Paderborn,GER,2,1521.36096191,2023-11-06,2023-11-07
None,Paderborn,GER,2,1525.86779785,2023-11-08,2023-11-08
None,Paderborn,GER,2,1528.80395508,2023-11-09,2023-11-09
None,Paderborn,GER,2,1531.10778809,2023-11-10,2023-11-11
None,Paderborn,GER,2,1514.65026855,2023-11-12,2023-11-25
None,Paderborn,GER,2,1499.55871582,2023-11-26,2023-11-28
None,Paderborn,GER,2,1503.3190918,2023-11-29,2023-11-29
None,Paderborn,GER,2,1501.33691406,2023-11-30,2023-11-30
None,Paderborn,GER,2,1499.93322754,2023-12-01,2023-12-03
None,Paderborn,GER,2,1505.65820312,2023-12-04,2023-12-09
None,Paderborn,GER,2,1517.33825684,2023-12-10,2023-12-12
None,Paderborn,GER,2,1518.2644043,2023-12-13,2023-12-13
None,Paderborn,GER,2,1518.30090332,2023-12-14,2023-12-14
None,Paderborn,GER,2,1509.58959961,2023-12-15,2023-12-15
None,Paderborn,GER,2,1516.14233398,2023-12-16,2023-12-31
None,Paderborn,GER,2,1516.14233398,2024-01-01,2024-01-21
None,Paderborn,GER,2,1506.13537598,2024-01-22,2024-01-27
None,Paderborn,GER,2,1502.80432129,2024-01-28,2024-02-04
None,Paderborn,GER,2,1510.09020996,2024-02-05,2024-02-10
None,Paderborn,GER,2,1516.83081055,2024-02-11,2024-02-13
None,Paderborn,GER,2,1515.78588867,2024-02-14,2024-02-14
None,Paderborn,GER,2,1514.40393066,2024-02-15,2024-02-15
None,Paderborn,GER,2,1516.15844727,2024-02-16,2024-02-17
None,Paderborn,GER,2,1496.73449707,2024-02-18,2024-02-20
None,Paderborn,GER,2,1497.42504883,2024-02-21,2024-02-22
None,Paderborn,GER,2,1496.79760742,2024-02-23,2024-02-23
None,Paderborn,GER,2,1504.07678223,2024-02-24,2024-03-03
None,Paderborn,GER,2,1500.7454834,2024-03-04,2024-03-05
None,Paderborn,GER,2,1504.03479004,2024-03-06,2024-03-06
None,Paderborn,GER,2,1503.69628906,2024-03-07,2024-03-07
None,Paderborn,GER,2,1504.8972168,2024-03-08,2024-03-09
None,Paderborn,GER,2,1506.57507324,2024-03-10,2024-03-13
None,Paderborn,GER,2,1509.671875,2024-03-14,2024-03-14
None,Paderborn,GER,2,1504.15405273,2024-03-15,2024-03-15
None,Paderborn,GER,2,1491.34265137,2024-03-16,2024-03-31
None,Paderborn,GER,2,1487.40429688,2024-04-01,2024-04-05
None,Paderborn,GER,2,1479.15319824,2024-04-06,2024-04-09
None,Paderborn,GER,2,1480.23034668,2024-04-10,2024-04-10
None,Paderborn,GER,2,1479.11743164,2024-04-11,2024-04-11
None,Paderborn,GER,2,1480.71691895,2024-04-12,2024-04-13
None,Paderborn,GER,2,1480.08703613,2024-04-14,2024-04-16
None,Paderborn,GER,2,1484.11877441,2024-04-17,2024-04-17
None,Paderborn,GER,2,1486.91894531,2024-04-18,2024-04-18
None,Paderborn,GER,2,1487.53955078,2024-04-19,2024-04-19
None,Paderborn,GER,2,1498.79321289,2024-04-20,2024-04-27
None,Paderborn,GER,2,1505.14990234,2024-04-28,2024-04-30
